elapsed_s,publish_time_s,odometry_time_s,commissioned_delay_ms,delay_prediction_steps,delay_prediction_model,x_m,y_m,yaw_rad,speed_mps,yaw_rate_radps,predicted_start_x_m,predicted_start_y_m,predicted_start_yaw_rad,predicted_start_speed_mps,projected_start_speed_mps,predicted_start_yaw_rate_radps,progress_m,lateral_error_m,yaw_error_rad,reference_speed_mps,published_speed_command_mps,published_steering_command_rad,next_speed_command_mps,next_steering_command_rad,first_delta_speed_mps,first_delta_yaw_rad,desired_next_speed_mps,desired_next_yaw_rad,raw_steering_command_rad,steering_command_saturated,solver_success,solver_status,solver_iterations,solver_time_s,mpc_total_compute_s,cycle_compute_s,deadline_met,constraint_violation,objective,warm_start_source,fallback_reason
29.5,44.566,44.566,4.566666700000001,1,learned_h2,3.4873128605720938,0.1589743972690821,0.29028736640396996,-0.0032948756529133103,7.193363423573355e-07,3.4868541526682373,0.15883737076037088,0.2902817300268431,-0.00597893424814701,0.0,-0.00011351257826547094,3.3477562581155813,2.1622419311268803,0.2957662032858454,2.7777777778,2.3802720817120852e-07,2.230958496297793e-40,2.3804739974690236e-07,1.4827009678249213e-40,2.3804739974690236e-07,1.127430447501394e-40,2.3804739974690236e-07,0.2902817300268431,1.4827009678249213e-40,False,True,Solve_Succeeded,9,0.015224009002849925,0.017832464996899944,0.018383754999376833,True,1.1963924295699258e-10,606.5994812268734,shifted_warm_start,
29.6,44.666,44.634,4.566666700000001,1,learned_h2,3.4870331981206264,0.15889087689872214,0.2902873554296134,-0.0032650071456860903,7.217334742111312e-07,3.4864772515774063,0.15872480268710534,0.2902817463647969,-0.005951617974633236,0.0,-0.00011343085755212574,3.347479392718782,2.1621568799435473,0.29576511224669305,2.7777777778,2.3804739974690236e-07,1.4827009678249213e-40,2.3806581602595495e-07,6.011442184505963e-42,2.3806581602595495e-07,4.5710383275386164e-42,2.3806581602595495e-07,0.2902817463647969,6.011442184505963e-42,False,True,Solve_Succeeded,9,0.013328029002877884,0.016292951004288625,0.016675708000548184,True,1.2114426128917444e-10,606.5505641733159,shifted_warm_start,
29.7,44.766,44.736,4.566666700000001,1,learned_h2,3.4866173329029957,0.15876668022783447,0.29028733901720916,-0.0032206742084925385,7.675285115858646e-07,3.486073255843934,0.15860415173346604,0.290281732463595,-0.005909444699985262,0.0,-0.00011342921883901679,3.3470676867875535,2.162030407472259,0.2957634895964567,2.7777777778,2.3806581602595495e-07,6.011442184505963e-42,2.3808559401100453e-07,-1.6811572192842952e-42,2.3808559401100453e-07,-1.2783345240803144e-42,2.3808559401100453e-07,0.290281732463595,-1.6811572192842952e-42,False,True,Solve_Succeeded,9,0.013216849001764785,0.015422470001794863,0.015728755002783146,True,1.227860035868389e-10,606.4981134815683,shifted_warm_start,
29.8,44.866,44.838,4.566666700000001,1,learned_h2,3.4862057731239045,0.15864376975304947,0.2902873225538453,-0.003176898811308621,7.29051211407205e-07,3.4856733435076914,0.1584847206493338,0.29028170882924376,-0.00586743882537809,0.0,-0.00011347839859915699,3.3466602432270918,2.161905245414945,0.2957618833434423,2.7777777778,2.3808559401100453e-07,-1.6811572192842952e-42,2.3810518634911256e-07,-1.5287997547521647e-40,2.3810518634911256e-07,-1.1624834872595704e-40,2.3810518634911256e-07,0.29028170882924376,-1.5287997547521647e-40,False,True,Solve_Succeeded,9,0.01227308400120819,0.014487747001112439,0.014795675997447688,True,1.244349623341634e-10,606.4461885357318,shifted_warm_start,
29.9,44.966,44.94,4.566666700000001,1,learned_h2,3.485798464647549,0.15852212924918813,0.29028730609509107,-0.0031336740234960275,7.228835979449223e-07,3.4852774168978438,0.15836648019967595,0.2902816912093274,-0.005826587170735349,0.0,-0.00011346252171214039,3.346257008443562,2.1617813772299614,0.2957602933397186,2.7777777778,2.3810518634911256e-07,-1.5287997547521647e-40,2.3812457946978335e-07,-4.261974204776412e-40,2.3812457946978335e-07,-3.240761009267687e-40,2.3812457946978335e-07,0.2902816912093274,-4.261974204776412e-40,False,True,Solve_Succeeded,9,0.019553507001546677,0.0225104380006087,0.022921219999261666,True,1.2609058241963567e-10,606.3947885313441,shifted_warm_start,
30.0,45.066,45.042,4.566666700000001,1,learned_h2,3.485395354004204,0.15840174271967705,0.2902872896809013,-0.0030909929893924684,7.663989364201486e-07,3.4848854567280148,0.15824942459922262,0.2902816797170161,-0.0057862530630838896,0.0,-0.0001134035459006863,3.3458579295023783,2.161658786608454,0.2957587194241627,2.7777777778,2.3812457946978335e-07,-4.261974204776412e-40,2.3814377410353018e-07,2.6511973741768914e-42,2.3814377410353018e-07,2.01594300323929e-42,2.3814377410353018e-07,0.2902816797170161,2.6511973741768914e-42,False,True,Solve_Succeeded,9,0.012209107000671793,0.014427152003918309,0.014889124999172054,True,1.2775247526519706e-10,606.3439109538284,shifted_warm_start,
30.1,45.166,45.144,4.566666700000001,1,learned_h2,3.484996388362999,0.1582825944583972,0.29028727321825176,-0.003048848923007131,7.296749210590397e-07,3.4844974144331786,0.15813353942138872,0.2902816565234995,-0.005746423072326872,0.0,-0.00011345127057411163,3.3454629541008702,2.1615374575360504,0.2957571613049894,2.7777777778,2.3814377410353018e-07,2.6511973741768914e-42,2.3816279322796113e-07,9.19655613977749e-41,2.3816279322796113e-07,6.992965964911508e-41,2.3816279322796113e-07,0.2902816565234995,9.19655613977749e-41,False,True,Solve_Succeeded,9,0.014782467995246407,0.01790313599485671,0.018272747998707928,True,1.2942258376114069e-10,606.2935358733091,shifted_warm_start,
30.2,45.266,45.246,4.566666700000001,1,learned_h2,3.48460151559172,0.15816466882038385,0.29028725679002526,-0.003007235142558484,7.654653878088986e-07,3.484113241500028,0.1580188100958229,0.29028164445510773,-0.005707096097756225,0.0,-0.0001133882623993259,3.3450720306288257,2.161417374063871,0.29575561886888063,2.7777777778,2.3816279322796113e-07,9.19655613977749e-41,2.3818161265289948e-07,-7.117384567730391e-41,2.3818161265289948e-07,-5.411985452472783e-41,2.3818161265289948e-07,0.29028164445510773,-7.117384567730391e-41,False,True,Solve_Succeeded,9,0.019265577997430228,0.02213316700363066,0.0227890340029262,True,1.310981878610562e-10,606.2436742550605,shifted_warm_start,
30.3,45.366,45.348,4.566666700000001,1,learned_h2,3.4842106841760465,0.15804795046345418,0.2902872403344109,-0.0029661450248809115,7.590040217037639e-07,3.4837328903226137,0.1579052224528741,0.2902816253992037,-0.005668263776834679,0.0,-0.00011340027198028116,3.3446851080871007,2.1612985205497037,0.2957540918600682,2.7777777778,2.3818161265289948e-07,-7.117384567730391e-41,2.3820025564987663e-07,3.3354315874463e-41,2.3820025564987663e-07,2.5362276068122905e-41,2.3820025564987663e-07,0.2902816253992037,3.3354315874463e-41,False,True,Solve_Succeeded,9,0.014563636999810115,0.016910457001358736,0.01723543999833055,True,1.3278095289948055e-10,606.194306069779,shifted_warm_start,
30.4,45.466,45.45,4.566666700000001,1,learned_h2,3.4838238432600264,0.15793242418420375,0.29028722387655964,-0.0029255720368231474,7.235572515891831e-07,3.48335631391094,0.15779276244288418,0.2902816034775498,-0.0056299174806389695,0.0,-0.00011342916066661879,3.344302136128643,2.1611808814942055,0.29575258011215316,2.7777777778,2.3820025564987663e-07,3.3354315874463e-41,2.3821871966139674e-07,-9.022859253609446e-42,2.3821871966139674e-07,-6.860888653065335e-42,2.3821871966139674e-07,0.2902816034775498,-9.022859253609446e-42,False,True,Solve_Succeeded,9,0.016734848999476526,0.019545706993085332,0.020104340997932013,True,1.3447049029835512e-10,606.1454282715744,shifted_warm_start,
30.5,45.566,45.552,4.566666700000001,1,learned_h2,3.4834409426292448,0.15781807494615083,0.2902872074551606,-0.0028855097311851776,7.641743570723013e-07,3.4829834654382728,0.1576814160379285,0.2902815916832627,-0.005592057413549938,0.0,-0.00011336337572811471,3.343923065041644,2.161064441568945,0.2957510834746218,2.7777777778,2.3821871966139674e-07,-9.022859253609446e-42,2.3823699182333192e-07,2.1107990841359175e-41,2.3823699182333192e-07,1.6050297448068414e-41,2.3823699182333192e-07,0.2902815916832627,2.1107990841359175e-41,False,True,Solve_Succeeded,9,0.01766051999584306,0.020284050995542202,0.020875625996268354,True,1.361650237008405e-10,606.09704458054,shifted_warm_start,
30.6,45.666,45.654,4.566666700000001,1,learned_h2,3.483061932668835,0.15770488799240523,0.2902871909940404,-0.0028459517182050685,7.304926322408058e-07,3.4826142991966225,0.15757116965360005,0.29028156920022474,-0.005554671783997749,0.0,-0.00011340840550457832,3.3435478457072985,2.160949185728829,0.2957496016842814,2.7777777778,2.3823699182333192e-07,2.1107990841359175e-41,2.382550984643117e-07,-3.6234717783001883e-41,2.382550984643117e-07,-2.75525038235494e-41,2.382550984643117e-07,0.29028156920022474,-3.6234717783001883e-41,False,True,Solve_Succeeded,9,0.014076328996452503,0.016901223003515042,0.017263980997086037,True,1.378668845752884e-10,606.0491331695548,shifted_warm_start,
30.7,45.766,45.756,4.566666700000001,1,learned_h2,3.482686764412251,0.15759284865473705,0.2902871745331252,-0.002806891706199485,7.332005135948942e-07,3.482248769692157,0.1574620096548735,0.2902815526261058,-0.005517756768729561,0.0,-0.00011338494665187254,3.3431764296491977,2.1608350990214245,0.2957481345964201,2.7777777778,2.382550984643117e-07,-3.6234717783001883e-41,2.3827302247227244e-07,4.672490615951489e-41,2.3827302247227244e-07,3.5529134332569554e-41,2.3827302247227244e-07,0.2902815526261058,4.672490615951489e-41,False,True,Solve_Succeeded,9,0.013810413001920097,0.016306076999171637,0.016737338999519125,True,1.3957396349795204e-10,606.0017006777632,shifted_warm_start,
30.8,45.866,45.858,4.566666700000001,1,learned_h2,3.4823153895007257,0.15748194246202196,0.29028715810990424,-0.0027683234703273023,7.648390153418115e-07,3.4818868319567122,0.15735392258428177,0.2902815388095468,-0.005481309139561758,0.0,-0.0001133430757041047,3.342808768992545,2.1607221666951766,0.29574668206611304,2.7777777778,2.3827302247227244e-07,4.672490615951489e-41,2.3829076964297565e-07,-4.087713737489698e-42,2.3829076964297565e-07,-3.108255156180485e-42,2.3829076964297565e-07,0.2902815388095468,-4.087713737489698e-42,False,True,Solve_Succeeded,9,0.013106225000228733,0.015588463997119106,0.016006550002202857,True,1.4128631597998265e-10,605.9547387874891,shifted_warm_start,
30.9,45.966,45.96,4.566666700000001,1,learned_h2,3.4819477601561246,0.15737215520399167,0.2902871416517633,-0.0027302408544951882,7.322154257996237e-07,3.4815284419418555,0.15724689534835035,0.29028151686109965,-0.0054453175003862896,0.0,-0.00011338277022552548,3.342444816436889,2.1606103742629883,0.29574524384045275,2.7777777778,2.3829076964297565e-07,-4.087713737489698e-42,2.38308354706845e-07,6.051474913559137e-41,2.38308354706845e-07,4.60147879976501e-41,2.38308354706845e-07,0.29028151686109965,6.051474913559137e-41,False,True,Solve_Succeeded,9,0.01611800500540994,0.018874013003369328,0.019694545000675134,True,1.4300527428900978e-10,605.9082334484203,shifted_warm_start,
31.0,46.066,46.062,4.566666700000001,1,learned_h2,3.4815838292295735,0.1572634727417257,0.29028712522341443,-0.0026926377943233886,7.563649720450951e-07,3.481173555692954,0.157140914758604,0.2902815027349483,-0.005409780576194682,0.0,-0.00011333572482798871,3.3420845253053684,2.1604997073129772,0.29574381980617565,2.7777777778,2.38308354706845e-07,6.051474913559137e-41,2.383257612249846e-07,-2.9977538786426123e-40,2.383257612249846e-07,-2.2794609771214266e-40,2.383257612249846e-07,0.2902815027349483,-2.9977538786426123e-40,False,True,Solve_Succeeded,9,0.01967049600352766,0.022232952003832906,0.022776377001719084,True,1.447286734901354e-10,605.8621910095596,shifted_warm_start,
31.1,46.166,46.164,4.566666700000001,1,learned_h2,3.4812235501343594,0.15715588120578666,0.29028710876322117,-0.0026555082806862945,7.252675511461164e-07,3.480822130110506,0.15703596799084005,0.2902814811439127,-0.005374689902230051,0.0,-0.00011337290552517843,3.3417278494771088,2.1603901517062285,0.2957424097257245,2.7777777778,2.383257612249846e-07,-2.9977538786426123e-40,2.3834300899811655e-07,-8.12940182241527e-41,2.3834300899811655e-07,-6.181512883214457e-41,2.3834300899811655e-07,0.2902814811439127,-8.12940182241527e-41,False,True,Solve_Succeeded,9,0.012817839997296687,0.015064150997204706,0.015395656999316998,True,1.4645828994019894e-10,605.8165941934548,shifted_warm_start,
31.2,46.266,46.266,4.566666700000001,1,learned_h2,3.480866876893138,0.1570493668119478,0.29028709233411615,-0.0026188463959774997,7.557710456660298e-07,3.480474122375225,0.15693204220076523,0.29028146759608336,-0.0053400428628447155,0.0,-0.00011331955879111688,3.341374743435027,2.1602816933927738,0.2957410134883563,2.7777777778,2.3834300899811655e-07,-8.12940182241527e-41,2.383600820489863e-07,-2.7316476031681157e-41,2.383600820489863e-07,-2.077116523484726e-41,2.383600820489863e-07,0.29028146759608336,-2.7316476031681157e-41,False,True,Solve_Succeeded,9,0.014320071000838652,0.01661384099861607,0.01709874399966793,True,1.4819190319315112e-10,605.7714491623963,shifted_warm_start,
31.3,46.366,46.334,4.566666700000001,1,learned_h2,3.480631075526081,0.15697894894752273,0.29028708136018766,-0.0025946620348331647,7.574206024841049e-07,3.480161089615011,0.15683855333903887,0.2902814830247377,-0.005317926676618974,0.0,-0.00011327805653579702,3.3411413003875925,2.1602099906473375,0.2957400902307188,2.7777777778,2.383600820489863e-07,-2.7316476031681157e-41,2.3837541018834177e-07,2.9511242992944787e-40,2.3837541018834177e-07,2.244004328308154e-40,2.3837541018834177e-07,0.2902814830247377,2.9511242992944787e-40,False,True,Solve_Succeeded,9,0.014485227002296597,0.017388186002790462,0.017780401998606976,True,1.497651447301962e-10,605.7308609587493,shifted_warm_start,
31.4,46.466,46.436,4.566666700000001,1,learned_h2,3.48028031138292,0.15687419978312195,0.2902870649030088,-0.002558766544064207,7.337398294235652e-07,3.479819842317766,0.15673664709894647,0.2902814597809436,-0.005283776392991444,0.0,-0.00011334343993594518,3.3407940443372675,2.160103330567429,0.29573871660487316,2.7777777778,2.3837541018834177e-07,2.9511242992944787e-40,2.383921670510178e-07,-7.949825759070097e-41,2.383921670510178e-07,-6.044965105981406e-41,2.383921670510178e-07,0.2902814597809436,-7.949825759070097e-41,False,True,Solve_Succeeded,9,0.01682854499813402,0.01906753099319758,0.019573923003918026,True,1.5150897203497493e-10,605.6865897447217,shifted_warm_start,
31.5,46.566,46.538,4.566666700000001,1,learned_h2,3.4799330332462675,0.15677049196117665,0.29028704847428227,-0.0025233232278781374,7.626834237456192e-07,3.4794819008903337,0.1566357283870792,0.2902814467001863,-0.005249767843020935,0.0,-0.00011329492648026115,3.3404502394246522,2.1599977312894887,0.2957373563664742,2.7777777778,2.383921670510178e-07,-7.949825759070097e-41,2.3840875203206044e-07,-1.317935520160297e-41,2.3840875203206044e-07,-1.0021445089174317e-41,2.3840875203206044e-07,0.2902814467001863,-1.317935520160297e-41,False,True,Solve_Succeeded,9,0.018255495000630617,0.0204824990069028,0.020925324002746493,True,1.5325452018544183e-10,605.6427572130323,shifted_warm_start,
31.6,46.666,46.64,4.566666700000001,1,learned_h2,3.47958919718903,0.15666781240671807,0.29028703201602096,-0.0024883264115718394,7.334381937453034e-07,3.479147186507206,0.15653577370841185,0.29028142452721617,-0.005216692848073491,0.0,-0.00011333158950590271,3.3401098421618665,2.1598931794853984,0.2957360092913939,2.7777777778,2.3840875203206044e-07,-1.317935520160297e-41,2.3842519131309776e-07,7.697433335487082e-42,2.3842519131309776e-07,5.85304852317672e-42,2.3842519131309776e-07,0.29028142452721617,7.697433335487082e-42,False,True,Solve_Succeeded,9,0.01877382599923294,0.021957680000923574,0.022369525002432056,True,1.5500595251793925e-10,605.5993384405532,shifted_warm_start,
31.7,46.766,46.742,4.566666700000001,1,learned_h2,3.4792487598606736,0.15656614812131664,0.2902870155864468,-0.0024537705082114704,7.615014838452762e-07,3.4788156834986714,0.1564367783288631,0.29028141132166707,-0.005184036003338057,0.0,-0.00011328186826015495,3.33977280963234,2.159789661907089,0.2957346752738459,2.7777777778,2.3842519131309776e-07,7.697433335487082e-42,2.3844146461897703e-07,3.3576871211738056e-41,2.3844146461897703e-07,2.553150483976519e-41,2.3844146461897703e-07,0.29028141132166707,3.3576871211738056e-41,False,True,Solve_Succeeded,9,0.013164767005946487,0.015418893002788536,0.015892538998741657,True,1.5676049347490562e-10,605.5563450619492,shifted_warm_start,
31.8,46.866,46.844,4.566666700000001,1,learned_h2,3.478911678427823,0.15646548635734714,0.2902869991264532,-0.0024196499812809353,7.334413526620752e-07,3.478487352356986,0.15633873049862093,0.29028138941880455,-0.005151789254737565,0.0,-0.00011331729616614067,3.339439099430956,2.1596871655604684,0.2957333540926142,2.7777777778,2.3844146461897703e-07,3.3576871211738056e-41,2.384575943608512e-07,-4.681946837361687e-41,2.384575943608512e-07,-3.560103846002022e-41,2.384575943608512e-07,0.29028138941880455,-4.681946837361687e-41,False,True,Solve_Succeeded,9,0.015305077999073546,0.01781511100125499,0.01823274599883007,True,1.5852053003584388e-10,605.5137584682071,shifted_warm_start,
31.9,46.966,46.946,4.566666700000001,1,learned_h2,3.4785779106191796,0.1563658144431983,0.2902869826923114,-0.002385959379740427,7.557041855253172e-07,3.4781621538325975,0.15624161844477652,0.2902813753017577,-0.005119949925657386,0.0,-0.0001132748179176663,3.3391086697095487,2.1595856775308735,0.29573204564394145,2.7777777778,2.384575943608512e-07,-4.681946837361687e-41,2.384735632515185e-07,-6.535878781693077e-41,2.384735632515185e-07,-4.969814480170489e-41,2.384735632515185e-07,0.2902813753017577,-6.535878781693077e-41,False,True,Solve_Succeeded,9,0.01538140200136695,0.01813171899993904,0.01996443200187059,True,1.6028339766549493e-10,605.4715860401197,shifted_warm_start,
32.0,47.066,47.048,4.566666700000001,1,learned_h2,3.4782474146708187,0.1562671199424067,0.2902869662324569,-0.0023526933031753168,7.285495675342195e-07,3.477840049361379,0.15614543069033318,0.29028135372696556,-0.005088510633961953,0.0,-0.0001133074780998146,3.3387814791217965,2.1594851851418877,0.29573074971810137,2.7777777778,2.384735632515185e-07,-6.535878781693077e-41,2.3848939084834667e-07,-1.453769952468836e-40,2.3848939084834667e-07,-1.1054316032992283e-40,2.3848939084834667e-07,0.29028135372696556,-1.453769952468836e-40,False,True,Solve_Succeeded,9,0.014099093998083845,0.01647379799396731,0.016889881000679452,True,1.6205137232105926e-10,605.4298111335808,shifted_warm_start,
