profile_name,split,sample_index,nominal_time_s,anchor_time_s,anchor_relative_s,actual_dt_s,command_publish_time_s,commissioned_delay_ms,speed_command_mps,steering_command_rad,x_m,y_m,vx_world_mps,vy_world_mps,speed_longitudinal_mps,yaw_rad,yaw_unwrapped_rad,yaw_rate_radps
train_speed_multistep,train,311,31.1,5543.579950000099,31.099999999999454,0.0999999999994543,5543.575,4.950000100000001,0.949999988079071,0.0,88.2125470202543,-0.004871812473567125,1.5884585206423307,-0.0001010776928677808,1.588458523810733,-5.589793630367268e-05,-5.5897936303551066e-05,1.233614657863038e-06
train_speed_multistep,train,312,31.200000000000003,5543.6799500001,31.199999999999818,0.1000000000003638,5543.675,4.950000100000001,0.8999999761581421,0.0,88.36896694522014,-0.004880534787243822,1.5421144487208402,-9.917330598197826e-05,1.542114451855402,-5.591399050430823e-05,-5.591399050428169e-05,9.336762886956451e-07
train_speed_multistep,train,313,31.3,5543.779950000099,31.299999999999272,0.0999999999994543,5543.775,4.950000100000001,0.8500000238418579,0.0,88.5207372424029,-0.004889001323752818,1.4954087161445582,-9.62257610225533e-05,1.4954087191871956,-5.5904082542301836e-05,-5.590408254225121e-05,6.639012038534526e-07
train_speed_multistep,train,314,31.400000000000002,5543.8799500001,31.399999999999636,0.1000000000003638,5543.875,4.950000100000001,0.800000011920929,0.0,88.66782197448796,-0.004897204807571278,1.4483685017426668,-9.412916526913588e-05,1.4483685047419799,-5.593279545301755e-05,-5.593279545307018e-05,1.217575312488117e-06
train_speed_multistep,train,315,31.5,5543.9799500001,31.5,0.1000000000003638,5543.975,4.950000100000001,0.75,0.0,88.81018878473526,-0.004905146683795786,1.401007595188355,-9.128399811062934e-05,1.4010075981025951,-5.593137037385176e-05,-5.5931370373912065e-05,8.02179014554368e-07
train_speed_multistep,train,316,31.6,5544.079950000099,31.599999999999454,0.0999999999994543,5544.075,4.950000100000001,0.699999988079071,0.0,88.94780460714075,-0.0049128232027419476,1.3533414447954724,-8.863927334064935e-05,1.3533414476363697,-5.5933126923424226e-05,-5.5933126923275114e-05,9.027240442648199e-07
train_speed_multistep,train,317,31.700000000000003,5544.1799500001,31.699999999999818,0.1000000000003638,5544.175,4.950000100000001,0.6499999761581421,0.0,89.08064103674603,-0.004920232166265576,1.3054037721443785,-8.60103822709732e-05,1.3054037749131355,-5.592657942088408e-05,-5.5926579420756945e-05,9.290076820325786e-08
train_speed_multistep,train,318,31.8,5544.279950000099,31.799999999999272,0.0999999999994543,5544.275,4.950000100000001,0.6000000238418579,0.0,89.2086703958475,-0.004927373329738536,1.257200782089084,-8.335545174938694e-05,1.257200784784789,-5.5930008374005524e-05,-5.593000837422201e-05,2.4179772434419836e-07
train_speed_multistep,train,319,31.900000000000002,5544.3799500001,31.899999999999636,0.1000000000003638,5544.375,4.950000100000001,0.550000011920929,0.0,89.33186589885545,-0.004934244644614529,1.2087440373560578,-8.066109852131843e-05,1.2087440399769913,-5.594024650656948e-05,-5.594024650676385e-05,5.640866817972239e-08
train_speed_multistep,train,320,32.0,5544.4799500001,32.0,0.1000000000003638,5544.475,4.950000100000001,0.5,0.0,89.45020238386174,-0.004940844931166577,1.1600518897256782,-7.790787704287055e-05,1.1600518922688436,-5.5944947739750006e-05,-5.594494773980085e-05,2.3810466948619203e-07
train_speed_multistep,train,321,32.1,5544.579950000099,32.099999999999454,0.0999999999994543,5544.575,4.950000100000001,0.44999998807907104,0.0,89.56365821205335,-0.004947173417886164,1.1111549325262096,-7.511508433536789e-05,1.1111549349898622,-5.5961184416197796e-05,-5.596118441634997e-05,8.846890021930104e-07
train_speed_multistep,train,322,32.2,5544.6799500001,32.19999999999982,0.1000000000003638,5544.675,4.950000100000001,0.4000000059604645,0.0,89.67221098052444,-0.004953227865923451,1.0620529099068077,-7.235166371708953e-05,1.0620529122927607,-5.5965787235656705e-05,-5.596578723545942e-05,8.052663954517848e-07
train_speed_multistep,train,323,32.300000000000004,5544.779950000099,32.29999999999927,0.0999999999994543,5544.775,4.950000100000001,0.3499999940395355,0.0,89.77580834842054,-0.004959009908767734,1.012707750164456,-7.37492238933445e-05,1.0127077527059272,-5.596719294853614e-05,-5.596719294837655e-05,6.312048264114144e-06
train_speed_multistep,train,324,32.4,5544.8799500001,32.399999999999636,0.1000000000003638,5544.875,4.950000100000001,0.30000001192092896,0.0,89.87446428619319,-0.0049645076120771745,0.9631218600108378,-6.692280248950182e-05,0.963121862248044,-5.597725137373999e-05,-5.5977251373597335e-05,5.239760038437438e-07
train_speed_multistep,train,325,32.5,5544.9799500001,32.5,0.1000000000003638,5544.975,4.950000100000001,0.25,0.0,89.96816016275301,-0.004969732837349179,0.9133753710641188,-6.413611579264306e-05,0.913375373223382,-5.598562404118823e-05,-5.598562404111173e-05,9.10967726754058e-07
train_speed_multistep,train,326,32.6,5545.079950000099,32.599999999999454,0.0999999999994543,5545.075,4.950000100000001,0.20000000298023224,0.0,90.05687911041953,-0.004974691675779627,0.8634631421352783,-5.990192385480014e-05,0.8634631441353436,-5.595399563596004e-05,-5.595399563595646e-05,3.1158560346499954e-06
train_speed_multistep,train,327,32.7,5545.1799500001,32.69999999999982,0.1000000000003638,5545.175,4.950000100000001,0.15000000596046448,0.0,90.14060413457682,-0.004979351866267123,0.8134092477550958,-5.775966629595184e-05,0.8134092497139535,-5.597888772301829e-05,-5.59788877232211e-05,1.3515076320103895e-06
train_speed_multistep,train,328,32.800000000000004,5545.279950000099,32.79999999999927,0.0999999999994543,5545.275,4.950000100000001,0.10000000149011612,0.0,90.21932115938897,-0.004983731753942328,0.7632217923919867,-5.62858847237052e-05,0.7632217943475764,-5.602303823692978e-05,-5.602303823710471e-05,3.0785352946876766e-07
train_speed_multistep,train,329,32.9,5545.3799500001,32.899999999999636,0.1000000000003638,5545.375,4.950000100000001,0.05000000074505806,0.0,90.29301836618849,-0.004987834579776438,0.7129586550108781,-5.235304953619309e-05,0.7129586568253787,-5.60523065020746e-05,-5.605230650222511e-05,1.2844716835969838e-07
train_speed_multistep,train,330,33.0,5545.4799500001,33.0,0.1000000000003638,5545.475,4.950000100000001,0.0,0.0,90.36169098870847,-0.004991650981382716,0.6626745461440803,-4.9990423198884845e-05,0.6626745479061774,-5.6132986699264364e-05,-5.613298669934428e-05,2.7750603544179335e-07
train_speed_multistep,train,331,33.1,5545.579950000099,33.099999999999454,0.0999999999994543,5545.575,4.950000100000001,0.0,0.0,90.4253388863716,-0.00499518828108334,0.6126178782273348,-4.723622760436133e-05,0.6126178799146017,-5.620385418581009e-05,-5.6203854186027456e-05,3.158376109103653e-07
train_speed_multistep,train,332,33.2,5545.6799500001,33.19999999999982,0.1000000000003638,5545.675,4.950000100000001,0.0,0.0,90.4841100316175,-0.004998460835800036,0.5653111697412054,-4.4632216094727665e-05,0.5653111713571002,-5.6224495774692684e-05,-5.6224495774576255e-05,7.3248710301859e-07
train_speed_multistep,train,333,33.300000000000004,5545.779950000099,33.29999999999927,0.0999999999994543,5545.775,4.950000100000001,0.0,0.0,90.53829856122336,-0.0050014777615811174,0.5209016886524636,-4.2129541284224266e-05,0.5209016901980348,-5.623965905821038e-05,-5.6239659058003546e-05,7.439012626505501e-07
train_speed_multistep,train,334,33.4,5545.8799500001,33.399999999999636,0.1000000000003638,5545.875,4.950000100000001,0.0,0.0,90.58818512717879,-0.005004253426115226,0.47921318070354324,-3.978938453654947e-05,0.47921318218363756,-5.625558557520449e-05,-5.625558557534702e-05,7.47231240131436e-07
train_speed_multistep,train,335,33.5,5545.9799500001,33.5,0.1000000000003638,5545.975,4.950000100000001,0.0,0.0,90.63403320902239,-0.005006802517907128,0.44007899655919314,-3.758774702573872e-05,0.44007899797755484,-5.627102087490954e-05,-5.627102087474463e-05,7.547633717364779e-07
train_speed_multistep,train,336,33.6,5546.079950000099,33.599999999999454,0.0999999999994543,5546.075,4.950000100000001,0.0,0.0,90.6760901556739,-0.005009138818418864,0.4033426893708152,-3.55214076753305e-05,0.40334269073125634,-5.628607355090409e-05,-5.628607355085764e-05,7.579072174786846e-07
train_speed_multistep,train,337,33.7,5546.1799500001,33.69999999999982,0.1000000000003638,5546.175,4.950000100000001,0.0,0.0,90.71458817255835,-0.005011275294870831,0.36885739043689025,-3.357816275042026e-05,0.36885739174277343,-5.630112634236184e-05,-5.630112634255445e-05,7.557246294266754e-07
train_speed_multistep,train,338,33.800000000000004,5546.279950000099,33.79999999999927,0.0999999999994543,5546.275,4.950000100000001,0.0,0.0,90.74974524834631,-0.00501322412228165,0.3364852230480505,-3.175263779572274e-05,0.3364852243026586,-5.631651327897558e-05,-5.631651327888464e-05,7.508201945016517e-07
train_speed_multistep,train,339,33.9,5546.3799500001,33.899999999999636,0.1000000000003638,5546.375,4.950000100000001,0.0,0.0,90.78176552467863,-0.005014996708012686,0.3060970686438906,-3.0043193099259266e-05,0.306097069850621,-5.633241487590368e-05,-5.633241487568767e-05,7.473580649892925e-07
train_speed_multistep,train,340,34.0,5546.4799500001,34.0,0.1000000000003638,5546.475,4.950000100000001,0.0,0.0,90.81082338271185,-0.0050166028187184275,0.27758263201847305,-2.8435913347726163e-05,0.27758263318011517,-5.63488733580364e-05,-5.634887335798195e-05,7.423149444400363e-07
train_speed_multistep,train,341,34.1,5546.579950000099,34.099999999999454,0.0999999999994543,5546.575,4.950000100000001,0.0,0.0,90.83711974533334,-0.005018053687801371,0.25081483039558805,-2.6913542587014816e-05,0.25081483151415646,-5.636559304589284e-05,-5.63655930460819e-05,7.270246482096208e-07
train_speed_multistep,train,342,34.2,5546.6799500001,34.19999999999982,0.1000000000003638,5546.675,4.950000100000001,0.0,0.0,90.8608236989803,-0.005019358771121963,0.22568671739081073,-2.5509172821244602e-05,0.22568671847035238,-5.638235848381967e-05,-5.6382358483882366e-05,7.419930946437642e-07
train_speed_multistep,train,343,34.300000000000004,5546.779950000099,34.29999999999927,0.0999999999994543,5546.775,4.950000100000001,0.0,0.0,90.8820939812252,-0.005020526929114616,0.20209789222810987,-2.416449210585183e-05,0.20209789326954414,-5.639918392219556e-05,-5.63991839219858e-05,7.253644065258905e-07
train_speed_multistep,train,344,34.4,5546.8799500001,34.399999999999636,0.1000000000003638,5546.875,4.950000100000001,0.0,0.0,90.90107961390024,-0.00502156650654819,0.1799540992637279,-2.2916952352180846e-05,0.17995410027023542,-5.6416041844364884e-05,-5.6416041844287e-05,7.293902176047293e-07
train_speed_multistep,train,345,34.5,5546.9799500001,34.5,0.1000000000003638,5546.975,4.950000100000001,0.0,0.0,90.91792049750381,-0.005022485316104727,0.15916685205303827,-2.1749925207024493e-05,0.1591668530270031,-5.643294774904106e-05,-5.6432947748891626e-05,7.379338436933793e-07
train_speed_multistep,train,346,34.6,5547.079950000099,34.599999999999454,0.0999999999994543,5547.075,4.950000100000001,0.0,0.0,90.93274796925793,-0.005023290698136625,0.13965308037586507,-2.0645060237129554e-05,0.139653081318768,-5.644989653852406e-05,-5.644989653856201e-05,7.344315048592933e-07
train_speed_multistep,train,347,34.7,5547.1799500001,34.69999999999982,0.1000000000003638,5547.175,4.950000100000001,0.0,0.0,90.94568532704044,-0.005023989558002603,0.12133479884924185,-1.9605160351747444e-05,0.12133479976284557,-5.646688138316591e-05,-5.646688138312897e-05,7.287235282741583e-07
train_speed_multistep,train,348,34.800000000000004,5547.279950000099,34.79999999999927,0.0999999999994543,5547.275,4.950000100000001,0.0,0.0,90.95684832127242,-0.005024588373429389,0.10413879581727792,-1.8629876764425443e-05,0.10413879670344224,-5.6483903226212107e-05,-5.6483903226162125e-05,7.253536581013453e-07
train_speed_multistep,train,349,34.9,5547.3799500001,34.899999999999636,0.1000000000003638,5547.375,4.950000100000001,0.0,0.0,90.96634561672589,-0.005025093226290309,0.08799634125896398,-1.7720681046906326e-05,0.08799634211974146,-5.650095448528347e-05,-5.6500954485303916e-05,7.303577662712199e-07
train_speed_multistep,train,350,35.0,5547.4799500001,35.0,0.1000000000003638,5547.475,4.950000100000001,0.0,0.0,90.97427922608505,-0.005025509824182902,0.07284291256960768,-1.6858923448097602e-05,0.07284291340610033,-5.651803968431679e-05,-5.651803968439301e-05,7.2541670381452e-07
train_speed_multistep,train,351,35.1,5547.579950000099,35.099999999999454,0.0999999999994543,5547.575,4.950000100000001,0.0,0.0,90.98074491699195,-0.005025843542675084,0.05861793709567497,-1.6063435854075655e-05,0.0586179379101456,-5.653514008052696e-05,-5.6535140080531525e-05,7.390884049630124e-07
train_speed_multistep,train,352,35.2,5547.6799500001,35.19999999999982,0.1000000000003638,5547.675,4.950000100000001,0.0,0.0,90.98583259419544,-0.005026099394662497,0.045264550443850554,-1.5299137433771215e-05,0.04526455123667006,-5.655228392509315e-05,-5.6552283925239056e-05,7.287482364405651e-07
train_speed_multistep,train,353,35.300000000000004,5547.779950000099,35.29999999999927,0.0999999999994543,5547.775,4.950000100000001,0.0,0.0,90.98962665832485,-0.005026282129312627,0.03272936954217374,-1.458716158681218e-05,0.03272937031499269,-5.656944348375603e-05,-5.656944348397152e-05,7.271403854067245e-07
train_speed_multistep,train,354,35.4,5547.8799500001,35.399999999999636,0.1000000000003638,5547.875,4.950000100000001,0.0,0.0,90.99220634272048,-0.005026396181869162,0.020962279608446023,-1.3918305027834227e-05,0.020962280362474862,-5.658662690821714e-05,-5.658662690834404e-05,7.254749058865535e-07
train_speed_multistep,train,355,35.5,5547.9799500001,35.5,0.1000000000003638,5547.975,4.950000100000001,0.0,0.0,90.99364602965875,-0.005026445731166248,0.009916234134590451,-1.3301058200411657e-05,0.009916234871595396,-5.660382090555416e-05,-5.6603820905634816e-05,7.3839441271166e-07
train_speed_multistep,train,356,35.6,5548.079950000099,35.599999999999454,0.0999999999994543,5548.075,4.950000100000001,0.0,0.0,90.99401537651183,-0.0050264346610524304,-0.00045282489956452107,-1.2702778308889317e-05,-0.0004528241795939789,-5.662105245951565e-05,-5.6621052459413094e-05,7.256685498244263e-07
train_speed_multistep,train,357,35.7,5548.1799500001,35.69999999999982,0.1000000000003638,5548.175,4.950000100000001,0.0,0.0,90.99337388575503,-0.00502636632891588,-0.010182532591902188,-1.2150459861068835e-05,-0.010182531887388647,-5.6638291518140704e-05,-5.6638291518141334e-05,7.264897732118183e-07
train_speed_multistep,train,358,35.800000000000004,5548.279950000099,35.79999999999927,0.0999999999994543,5548.275,4.950000100000001,0.0,0.0,90.99179011643288,-0.005026244580194794,-0.019316252285483813,-1.1639652124378276e-05,-0.01931625159503185,-5.665554392786376e-05,-5.665554392776069e-05,7.371166995267113e-07
train_speed_multistep,train,359,35.9,5548.3799500001,35.899999999999636,0.1000000000003638,5548.375,4.950000100000001,0.0,0.0,90.98932176433298,-0.005026072648266568,-0.027890476353054177,-1.1150328698379203e-05,-0.027890475676344235,-5.6672815043956604e-05,-5.667281504398933e-05,7.356593774697392e-07
train_speed_multistep,train,360,36.0,5548.4799500001,36.0,0.1000000000003638,5548.475,4.950000100000001,0.0,0.0,90.98602299399118,-0.005025853572672992,-0.035939463668443056,-1.0683431882118864e-05,-0.03593946300504761,-5.669010655973139e-05,-5.669010655957595e-05,7.248677611731636e-07
train_speed_multistep,train,361,36.1,5548.579950000099,36.099999999999454,0.0999999999994543,5548.575,4.950000100000001,0.0,0.0,90.9819446547273,-0.005025590216363817,-0.04349537624564823,-1.0251416158586349e-05,-0.04349537559438229,-5.6707408941480963e-05,-5.670740894152024e-05,7.227657546716095e-07
train_speed_multistep,train,362,36.2,5548.6799500001,36.19999999999982,0.1000000000003638,5548.675,4.950000100000001,0.0,0.0,90.9771344834696,-0.005025285265290253,-0.05058840752272196,-9.856455665462844e-06,-0.050588406882228314,-5.6724716275713405e-05,-5.672471627553663e-05,7.34920541561665e-07
train_speed_multistep,train,363,36.300000000000004,5548.779950000099,36.29999999999927,0.0999999999994543,5548.775,4.950000100000001,0.0,0.0,90.97163729517689,-0.005024941226207224,-0.05724690279956603,-9.474606271704817e-06,-0.05724690216979977,-5.674204086192347e-05,-5.6742040861772875e-05,7.32680555814002e-07
train_speed_multistep,train,364,36.4,5548.8799500001,36.399999999999636,0.1000000000003638,5548.875,4.950000100000001,0.0,0.0,90.965495161615,-0.0050245604678866955,-0.06349747232235639,-9.116048794369875e-06,-0.06349747170265252,-5.675938058580243e-05,-5.6759380585903074e-05,7.301761082549294e-07
train_speed_multistep,train,365,36.5,5548.9799500001,36.5,0.1000000000003638,5548.975,4.950000100000001,0.0,0.0,90.95874757919991,-0.005024145215198859,-0.06936509743721865,-8.780703104204404e-06,-0.06936509682687651,-5.6776726974128167e-05,-5.6776726974294985e-05,7.301839591578982e-07
train_speed_multistep,train,366,36.6,5549.079950000099,36.599999999999454,0.0999999999994543,5549.075,4.950000100000001,0.0,0.0,90.95143162657624,-0.005023697552811908,-0.07487323025787176,-8.465928708271715e-06,-0.07487322965630278,-5.6794082155864345e-05,-5.6794082155829786e-05,7.307466828445363e-07
train_speed_multistep,train,367,36.7,5549.1799500001,36.69999999999982,0.1000000000003638,5549.175,4.950000100000001,0.0,0.0,90.94358211255765,-0.00502321943568763,-0.0800438872392637,-8.166127192393976e-06,-0.08004388664616172,-5.681144960290041e-05,-5.681144960272243e-05,7.260039003995287e-07
train_speed_multistep,train,368,36.800000000000004,5549.279950000099,36.79999999999927,0.0999999999994543,5549.275,4.950000100000001,0.0,0.0,90.93523171502024,-0.005022712710946728,-0.08489773702844954,-7.895141758609295e-06,-0.08489773644268872,-5.682881843727117e-05,-5.682881843734284e-05,7.351450735064432e-07
train_speed_multistep,train,369,36.9,5549.3799500001,36.899999999999636,0.1000000000003638,5549.375,4.950000100000001,0.0,0.0,90.92641111129858,-0.005022179096441538,-0.0894541829325152,-7.633973516980603e-06,-0.08945418235401763,-5.684620143142638e-05,-5.6846201431251633e-05,7.351758106824262e-07
train_speed_multistep,train,370,37.0,5549.4799500001,37.0,0.1000000000003638,5549.475,4.950000100000001,0.0,0.0,90.91714910060851,-0.005021620219495107,-0.09373144035958318,-7.389188692000183e-06,-0.0937314397878686,-5.6863588549393995e-05,-5.686358854957218e-05,7.363936490213201e-07
train_speed_multistep,train,371,37.1,5549.579950000099,37.099999999999454,0.0999999999994543,5549.575,4.950000100000001,0.0,0.0,90.90747271898002,-0.005021037596452247,-0.09774660950586797,-7.150384987465605e-06,-0.09774660894101998,-5.688099128553503e-05,-5.688099128542404e-05,7.25977773297269e-07
train_speed_multistep,train,372,37.2,5549.6799500001,37.19999999999982,0.1000000000003638,5549.675,4.950000100000001,0.0,0.0,90.89740734715966,-0.005020432671873062,-0.10151574361240447,-6.941268024444262e-06,-0.10151574305313261,-5.689838810862824e-05,-5.689838810867247e-05,7.360533282431782e-07
train_speed_multistep,train,373,37.300000000000004,5549.779950000099,37.29999999999927,0.0999999999994543,5549.775,4.950000100000001,0.0,0.0,90.88697675365995,-0.00501980677219871,-0.1050538761809873,-6.738132044186384e-06,-0.10505387562732496,-5.6915798146484065e-05,-5.691579814656847e-05,7.367783857629272e-07
train_speed_multistep,train,374,37.4,5549.8799500001,37.399999999999636,0.1000000000003638,5549.875,4.950000100000001,0.0,0.0,90.87620124193546,-0.005019161044168867,-0.10837384907962726,-6.545938867172665e-06,-0.10837384853130494,-5.693321202970836e-05,-5.693321202991167e-05,7.359995894920371e-07
train_speed_multistep,train,375,37.5,5549.9799500001,37.5,0.1000000000003638,5549.975,4.950000100000001,0.0,0.0,90.86510420572439,-0.0050184968087717075,-0.11149045877104492,-6.365089870348102e-06,-0.11149045822774638,-5.695063208888129e-05,-5.695063208893764e-05,7.348322921597057e-07
train_speed_multistep,train,376,37.6,5550.079950000099,37.599999999999454,0.0999999999994543,5550.075,4.950000100000001,0.0,0.0,90.85370533200052,-0.005017815174933791,-0.114416157200039,-6.188917056701401e-06,-0.11441615666180757,-5.696806232036167e-05,-5.696806232053082e-05,7.258023003979289e-07
train_speed_multistep,train,377,37.7,5550.1799500001,37.69999999999982,0.1000000000003638,5550.175,4.950000100000001,0.0,0.0,90.84202310280223,-0.005017117195005035,-0.1171626341980317,-6.035816263206244e-06,-0.11716263366384398,-5.698548779697887e-05,-5.698548779695211e-05,7.333083012692739e-07
train_speed_multistep,train,378,37.800000000000004,5550.279950000099,37.79999999999927,0.0999999999994543,5550.275,4.950000100000001,0.0,0.0,90.83007486894878,-0.0050164038393701975,-0.11974086409891023,-5.884989705938427e-06,-0.11974086356890963,-5.700292350185876e-05,-5.700292350183403e-05,7.318159322560363e-07
train_speed_multistep,train,379,37.9,5550.3799500001,37.899999999999636,0.1000000000003638,5550.375,4.950000100000001,0.0,0.0,90.8178769192474,-0.005015676030022896,-0.12216114952041641,-5.741292675346365e-06,-0.12216114899445325,-5.7020360517689994e-05,-5.702036051761251e-05,7.280718268974756e-07
train_speed_multistep,train,380,38.0,5550.4799500001,38.0,0.1000000000003638,5550.475,4.950000100000001,0.0,0.0,90.80544454546998,-0.005014934633632061,-0.12443316246086071,-5.614631579318319e-06,-0.1244331619382046,-5.7037801345138917e-05,-5.703780134535781e-05,7.347205801532818e-07
train_speed_multistep,train,381,38.1,5550.579950000099,38.099999999999454,0.0999999999994543,5550.575,4.950000100000001,0.0,0.0,90.79279210335491,-0.005014180457854817,-0.12656598287465753,-5.49123930037798e-06,-0.12656598235534833,-5.705524580124077e-05,-5.7055245801132894e-05,7.358970166305137e-07
train_speed_multistep,train,382,38.2,5550.6799500001,38.19999999999982,0.1000000000003638,5550.675,4.950000100000001,0.0,0.0,90.77993306987847,-0.005013414263115771,-0.1285681349072891,-5.370615523391102e-06,-0.12856813439138157,-5.707269839572149e-05,-5.707269839590164e-05,7.309817577687594e-07
train_speed_multistep,train,383,38.300000000000004,5550.779950000099,38.29999999999927,0.0999999999994543,5550.775,4.950000100000001,0.0,0.0,90.76688009702453,-0.005012636767965413,-0.13044762089765882,-5.2570985834947906e-06,-0.13044762038494725,-5.7090152231875635e-05,-5.709015223176862e-05,7.264461700894935e-07
train_speed_multistep,train,384,38.400000000000006,5550.8799500001,38.399999999999636,0.1000000000003638,5550.875,4.950000100000001,0.0,0.0,90.75364506226424,-0.005011848649182625,-0.1322119533099769,-5.160962771829332e-06,-0.1322119527996567,-5.7107602986938844e-05,-5.7107602987122534e-05,7.357881647766944e-07
train_speed_multistep,train,385,38.5,5550.9799500001,38.5,0.1000000000003638,5550.975,4.950000100000001,0.0,0.0,90.74023911594936,-0.005011050523570787,-0.1338681847015824,-5.054985365856725e-06,-0.1338681841943918,-5.712506611788015e-05,-5.71250661179664e-05,7.24597960542541e-07
train_speed_multistep,train,386,38.6,5551.079950000099,38.599999999999454,0.0999999999994543,5551.075,4.950000100000001,0.0,0.0,90.72667272580682,-0.005010242998406555,-0.1354229358803412,-4.966314434958582e-06,-0.13542293537545738,-5.7142523845143955e-05,-5.714252384516436e-05,7.28154592594392e-07
train_speed_multistep,train,387,38.7,5551.1799500001,38.69999999999982,0.1000000000003638,5551.175,4.950000100000001,0.0,0.0,90.71295571871062,-0.00500942662431183,-0.1368824223114653,-4.885708011644972e-06,-0.1368824218085829,-5.715997882171919e-05,-5.7159978821873576e-05,7.35084850091209e-07
train_speed_multistep,train,388,38.800000000000004,5551.279950000099,38.79999999999927,0.0999999999994543,5551.275,4.950000100000001,0.0,0.0,90.69909731990035,-0.005008601920472476,-0.13825247892796733,-4.803829819450445e-06,-0.1382524784273049,-5.717744800115554e-05,-5.717744800098287e-05,7.340106200121436e-07
train_speed_multistep,train,389,38.900000000000006,5551.3799500001,38.899999999999636,0.1000000000003638,5551.375,4.950000100000001,0.0,0.0,90.68510618979907,-0.0050077693761208545,-0.13953858341990616,-4.72036847458055e-06,-0.13953858292169175,-5.719491239020158e-05,-5.7194912390188305e-05,7.248885474383834e-07
train_speed_multistep,train,390,39.0,5551.4799500001,39.0,0.1000000000003638,5551.475,4.950000100000001,0.0,0.0,90.67099043870313,-0.005006929459551468,-0.14074586552615215,-4.650066126320623e-06,-0.14074586502976227,-5.721236857203493e-05,-5.721236857189271e-05,7.268050918672426e-07
