profile_name,split,sample_index,nominal_time_s,anchor_time_s,anchor_relative_s,actual_dt_s,command_publish_time_s,commissioned_delay_ms,speed_command_mps,steering_command_rad,x_m,y_m,vx_world_mps,vy_world_mps,speed_longitudinal_mps,yaw_rad,yaw_unwrapped_rad,yaw_rate_radps
train_steering_multistep,train,372,37.2,5667.1798833334005,37.19999999999982,0.1000000000003638,5667.175,4.883333400000001,1.6150000095367432,0.0,45.90012029353734,7.298760366340771,1.4841364092950429,-0.01642209679322157,1.4842272622801906,-0.01104865461136395,-0.011048654611364016,1.606946246085696e-05
train_steering_multistep,train,373,37.300000000000004,5667.2798833334,37.29999999999927,0.0999999999994543,5667.275,4.883333400000001,1.6725000143051147,0.0,46.04876673299181,7.297118018771104,1.4912324125242236,-0.01647586983000555,1.4913234265072275,-0.01104835212807398,-0.011048352128073953,-1.2332274744107527e-05
train_steering_multistep,train,374,37.4,5667.3798833334,37.399999999999636,0.1000000000003638,5667.375,4.883333400000001,1.7300000190734863,0.0,46.19827752339892,7.2954661486537296,1.50138466285261,-0.01660497170548177,1.5014764835482732,-0.01104805961876254,-0.011048059618762698,1.1206094263233696e-05
train_steering_multistep,train,375,37.5,5667.479883333401,37.5,0.1000000000003638,5667.475,4.883333400000001,1.787500023841858,0.0,46.34895086656205,7.2938014948773215,1.5144272319102619,-0.016749841074720453,1.5145198571152803,-0.011047720062249855,-0.0110477200622498,9.311534693237094e-06
train_steering_multistep,train,376,37.6,5667.5798833334,37.599999999999454,0.0999999999994543,5667.575,4.883333400000001,1.8450000286102295,0.0,46.501067454144675,7.292120940658306,1.5301888910362895,-0.016928779198458747,1.5302825311889103,-0.01104736232367376,-0.011047362323673718,1.628697798499681e-05
train_steering_multistep,train,377,37.7,5667.6798833334005,37.69999999999982,0.1000000000003638,5667.675,4.883333400000001,1.902500033378601,0.0,46.654891328943776,7.290421590630943,1.5485122069348973,-0.017109427286276565,1.5486067246150437,-0.01104697935789023,-0.011046979357890147,-7.5275715839141795e-06
train_steering_multistep,train,378,37.800000000000004,5667.7798833334,37.79999999999927,0.0999999999994543,5667.775,4.883333400000001,1.9600000381469727,0.0,46.81067297769715,7.288700657544345,1.5692612261851393,-0.01735394358806764,1.5693571789202645,-0.011046512756835103,-0.011046512756835167,1.4855010480957537e-05
train_steering_multistep,train,379,37.9,5667.8798833334,37.899999999999636,0.1000000000003638,5667.875,4.883333400000001,2.0174999237060547,0.0,46.968646452488024,7.286955598697543,1.5922788654763822,-0.017608748518524463,1.5923762284969467,-0.011046061919689265,-0.011046061919689104,1.393542791372504e-05
train_steering_multistep,train,380,38.0,5667.979883333401,38.0,0.1000000000003638,5667.975,4.883333400000001,2.075000047683716,0.0,47.129044824316495,7.285183835375772,1.6175025419590074,-0.017880914623459743,1.6176013724509142,-0.011045526894634339,-0.0110455268946344,7.440635040826943e-06
train_steering_multistep,train,381,38.1,5668.0798833334,38.099999999999454,0.0999999999994543,5668.075,4.883333400000001,2.132499933242798,0.0,47.29207976962215,7.283383031852786,1.644852219285574,-0.018181626041905572,1.6449527028553597,-0.011044978106079295,-0.011044978106079153,6.5540141815271975e-06
train_steering_multistep,train,382,38.2,5668.1798833334005,38.19999999999982,0.1000000000003638,5668.175,4.883333400000001,2.190000057220459,0.0,47.457939830175455,7.281551149931317,1.6741100339744135,-0.018504256742086337,1.6742122963277979,-0.01104437395461888,-0.011044373954618908,1.1024503702877966e-06
train_steering_multistep,train,383,38.300000000000004,5668.2798833334,38.29999999999927,0.0999999999994543,5668.275,4.883333400000001,2.247499942779541,0.0,47.62681119292505,7.279686062988369,1.7051608159970493,-0.018843709702522148,1.705264933571925,-0.011043672754784684,-0.011043672754784762,6.93704849081159e-06
train_steering_multistep,train,384,38.400000000000006,5668.3798833334,38.399999999999636,0.1000000000003638,5668.375,4.883333400000001,2.305000066757202,0.0,47.79886882476538,7.2777859299534144,1.7379161578926667,-0.01920733196619512,1.7380222936579548,-0.011043073281398197,-0.011043073281398164,7.322260244882952e-06
train_steering_multistep,train,385,38.5,5668.479883333401,38.5,0.1000000000003638,5668.475,4.883333400000001,2.362499952316284,0.0,47.97427929746222,7.275848869430429,1.77228775399866,-0.019587159261176615,1.772395988350668,-0.011042359442783756,-0.011042359442783914,1.2231983185084521e-05
train_steering_multistep,train,386,38.6,5668.5798833334,38.599999999999454,0.0999999999994543,5668.575,4.883333400000001,2.4200000762939453,0.0,48.15320018267107,7.273873186364323,1.8081587721220773,-0.019970538403246176,1.8082690528746728,-0.011041646729712529,-0.011041646729712633,-3.802551784009948e-06
train_steering_multistep,train,387,38.7,5668.6798833334005,38.69999999999982,0.1000000000003638,5668.675,4.883333400000001,2.4774999618530273,0.0,48.33577679069919,7.27185725158137,1.8454556973318166,-0.020393483588350383,1.845568374428883,-0.011040888953857575,-0.011040888953857768,1.3634609858215491e-05
train_steering_multistep,train,388,38.800000000000004,5668.7798833334,38.79999999999927,0.0999999999994543,5668.775,4.883333400000001,2.5350000858306885,0.0,48.52214939064465,7.269799555718957,1.884106958119814,-0.02081961165540372,1.8842219841466952,-0.011040129955405042,-0.01104012995540501,1.426385753429694e-05
train_steering_multistep,train,389,38.900000000000006,5668.8798833334,38.899999999999636,0.1000000000003638,5668.875,4.883333400000001,2.5924999713897705,0.0,48.71244971307936,7.267698641666608,1.9240235891071182,-0.021254227563489513,1.924140980658144,-0.011039302196908185,-0.011039302196908105,1.0504684527792061e-05
train_steering_multistep,train,390,39.0,5668.979883333401,39.0,0.1000000000003638,5668.975,4.883333400000001,2.6500000953674316,0.0,48.90680044358422,7.265553178317895,1.9651248872949352,-0.021709125527463832,1.9652447960826684,-0.011038433582015283,-0.011038433582015185,1.3500950485042646e-05
train_steering_multistep,train,391,39.1,5669.0798833334,39.099999999999454,0.0999999999994543,5669.075,4.883333400000001,2.7074999809265137,0.0,49.10531715734175,7.263361890318315,2.007345692316177,-0.02217076425703461,2.0074681245444888,-0.01103757549984774,-0.011037575499847628,1.1678687816302734e-05
train_steering_multistep,train,392,39.2,5669.1798833334005,39.19999999999982,0.1000000000003638,5669.175,4.883333400000001,2.765000104904175,0.0,49.30810948241275,7.261123584916102,2.0506236800815305,-0.022646733123430372,2.050748729524131,-0.011036701890368317,-0.011036701890368207,1.2835368289817449e-05
train_steering_multistep,train,393,39.300000000000004,5669.2798833334,39.29999999999927,0.0999999999994543,5669.275,4.883333400000001,2.822499990463257,0.0,49.515280177227524,7.258837141087812,2.0948961115526252,-0.023129738686536047,2.095023795308946,-0.011035790125772937,-0.011035790125772934,7.26107224246058e-06
train_steering_multistep,train,394,39.400000000000006,5669.3798833334,39.399999999999636,0.1000000000003638,5669.375,4.883333400000001,2.880000114440918,0.0,49.72692751712012,7.256501473046351,2.1401167087356057,-0.023630981702722993,2.1402471703306425,-0.011034902061959784,-0.011034902061959702,1.3568585434827982e-05
train_steering_multistep,train,395,39.5,5669.479883333401,39.5,0.1000000000003638,5669.475,4.883333400000001,2.9375,0.0,49.94314423678801,7.254115585201092,2.18622978758671,-0.024139330737616642,2.186363051091158,-0.011033951833810285,-0.011033951833810474,1.3741682090298827e-05
train_steering_multistep,train,396,39.6,5669.5798833334,39.599999999999454,0.0999999999994543,5669.575,4.883333400000001,2.994999885559082,0.0,50.16401693786535,7.251678524447747,2.233176925993102,-0.024652715124566574,2.233312996195991,-0.011032962778442457,-0.011032962778442637,1.4061560841278336e-05
train_steering_multistep,train,397,39.7,5669.6798833334005,39.69999999999982,0.1000000000003638,5669.675,4.883333400000001,3.052500009536743,0.0,50.3896463363609,7.249189210372034,2.28095751483933,-0.02517445622442177,2.2810964332203896,-0.011032017967506302,-0.011032017967506384,7.2174095673054894e-06
train_steering_multistep,train,398,39.800000000000004,5669.7798833334,39.79999999999927,0.0999999999994543,5669.775,4.883333400000001,3.109999895095825,0.0,50.620105559416785,7.24664684503646,2.329544325469608,-0.02570416935960055,2.3296861309232177,-0.011031035006861867,-0.011031035006861648,-7.843014921981178e-08
train_steering_multistep,train,399,39.900000000000006,5669.8798833334,39.899999999999636,0.1000000000003638,5669.875,4.883333400000001,3.1675000190734863,0.0,50.855451878360384,7.244050773471909,2.378832266479329,-0.026252711407703088,2.3789771240444684,-0.011029996169259704,-0.01102999616925987,1.0699308283620618e-05
train_steering_multistep,train,400,40.0,5669.979883333401,40.0,0.1000000000003638,5669.975,4.883333400000001,3.2249999046325684,0.0,51.09575343317554,7.241400300663964,2.4287709848091046,-0.026801287671169665,2.4289188552711076,-0.011028947417762502,-0.01102894741776241,1.1477087964928043e-05
train_steering_multistep,train,401,40.1,5670.0798833334,40.099999999999454,0.0999999999994543,5670.075,4.883333400000001,3.2825000286102295,0.0,51.34107441578655,7.238694722966216,2.4793245614762878,-0.02735660582485447,2.479475481796798,-0.01102788201261573,-0.011027882012615637,1.211989885532267e-05
train_steering_multistep,train,402,40.2,5670.1798833334005,40.19999999999982,0.1000000000003638,5670.175,4.883333400000001,3.3399999141693115,0.0,51.591475410969814,7.235933387846735,2.530469660531228,-0.027915650096598486,2.530623635837206,-0.011026828256743837,-0.011026828256743724,9.346941699077803e-06
train_steering_multistep,train,403,40.300000000000004,5670.2798833334,40.29999999999927,0.0999999999994543,5670.275,4.883333400000001,3.3975000381469727,0.0,51.847014691580085,7.233115660792267,2.5821538261028105,-0.028487475727260562,2.5823109645569633,-0.011025760446043531,-0.011025760446043564,1.2212661275665439e-05
train_steering_multistep,train,404,40.400000000000006,5670.3798833334,40.399999999999636,0.1000000000003638,5670.375,4.883333400000001,3.4549999237060547,0.0,52.10774450311703,7.230240979190191,2.6343506560242123,-0.029056621265878147,2.634510896917472,-0.011024685168761206,-0.011024685168761391,9.34291165574323e-06
train_steering_multistep,train,405,40.5,5670.479883333401,40.5,0.1000000000003638,5670.475,4.883333400000001,3.512500047683716,0.0,52.373715740125085,7.227308798750957,2.6870250305076655,-0.029635520141000127,2.68718845234917,-0.011023542484445148,-0.011023542484445016,1.2081922553538349e-05
train_steering_multistep,train,406,40.6,5670.5798833334,40.599999999999454,0.0999999999994543,5670.575,4.883333400000001,3.569999933242798,0.0,52.64497448907047,7.224318638594815,2.740146288948728,-0.030217518601648532,2.7403128987567267,-0.01102239480993017,-0.01102239480993001,8.610857562574623e-06
train_steering_multistep,train,407,40.7,5670.6798833334005,40.69999999999982,0.1000000000003638,5670.675,4.883333400000001,3.627500057220459,0.0,52.921565408708354,7.221270003498386,2.7936984870770196,-0.030804337684968836,2.7938683118119045,-0.011021251700435108,-0.01102125170043524,1.6588619294823137e-05
train_steering_multistep,train,408,40.800000000000004,5670.7798833334,40.79999999999927,0.0999999999994543,5670.775,4.883333400000001,3.684999942779541,0.0,53.203531324204434,7.218162460131174,2.847657355586314,-0.031393137575527294,2.8478303923873423,-0.011020125055359209,-0.011020125055359332,4.979296498955889e-06
train_steering_multistep,train,409,40.900000000000006,5670.8798833334,40.899999999999636,0.1000000000003638,5670.875,4.883333400000001,3.742500066757202,0.0,53.49091182320212,7.214995560531464,2.901991049247387,-0.03199001673961313,2.9021673643924104,-0.01101896943481373,-0.011018969434813616,1.509925604426055e-05
train_steering_multistep,train,410,41.0,5670.979883333401,41.0,0.1000000000003638,5670.975,4.883333400000001,3.799999952316284,0.05000000074505806,53.78374351265311,7.211768933722446,2.956677525401372,-0.03246919312369073,2.9568558021017237,-0.01100061451382306,-0.011000614513822855,0.0019434736684214413
train_steering_multistep,train,411,41.1,5671.0798833334,41.099999999999454,0.0999999999994543,5671.075,4.883333400000001,3.799999952316284,0.05000000074505806,54.082051322483984,7.208695010645471,3.0112810395067355,-0.02621687507033385,3.0113951436259696,-0.008817319491283726,-0.008817319491283553,0.043170776639498545
train_steering_multistep,train,412,41.2,5671.1798833334005,41.19999999999982,0.1000000000003638,5671.175,4.883333400000001,3.799999952316284,0.05000000074505806,54.385654718622135,7.206857084057839,3.062557801360835,-0.00813551846081229,3.062568595651695,-0.0027429925946620415,-0.002742992594662173,0.07472869753437783
train_steering_multistep,train,413,41.300000000000004,5671.2798833334,41.29999999999927,0.0999999999994543,5671.275,4.883333400000001,3.799999952316284,0.05000000074505806,54.694242547333076,7.207248013007935,3.1110364370684667,0.017479991720415186,3.1110855395051322,0.005564133459007969,0.00556413345900807,0.08933543995695703
train_steering_multistep,train,414,41.400000000000006,5671.3798833334,41.399999999999636,0.1000000000003638,5671.375,4.883333400000001,3.799999952316284,0.05000000074505806,55.00755787219245,7.210428641586171,3.1567692647110572,0.04686882926337062,3.1571171757700633,0.014805633654252581,0.014805633654252697,0.09444330272852601
train_steering_multistep,train,415,41.5,5671.479883333401,41.5,0.1000000000003638,5671.475,4.883333400000001,3.799999952316284,0.05000000074505806,55.325317210040176,7.216653507961193,3.199685961874041,0.07795157064422831,3.2006353570450075,0.02432152437484225,0.024321524374842432,0.09560592877548238
train_steering_multistep,train,416,41.6,5671.5798833334,41.599999999999454,0.0999999999994543,5671.575,4.883333400000001,3.799999952316284,0.05000000074505806,55.6472252118356,7.226034914722121,3.2397997654917723,0.10997083993482962,3.2416656355239577,0.033894739635604854,0.03389473963560503,0.09590969355130144
train_steering_multistep,train,417,41.7,5671.6798833334005,41.69999999999982,0.1000000000003638,5671.675,4.883333400000001,3.799999952316284,0.05000000074505806,55.97300562572158,7.23865561474102,3.277193557192539,0.14278642110118644,3.280302662638787,0.04350504954931678,0.04350504954931671,0.09641974143888417
train_steering_multistep,train,418,41.800000000000004,5671.7798833334,41.79999999999927,0.0999999999994543,5671.775,4.883333400000001,3.799999952316284,0.05000000074505806,56.302392097426235,7.254596537596934,3.3119763905312025,0.17643768925689657,3.3166727082419456,0.053184146108679275,0.05318414610867948,0.09726819724699892
train_steering_multistep,train,419,41.900000000000006,5671.8798833334,41.899999999999636,0.1000000000003638,5671.875,4.883333400000001,3.799999952316284,0.05000000074505806,56.63513001310246,7.273941721724115,3.344266744809466,0.21082116572212933,3.350905193476313,0.06292845392641411,0.06292845392641393,0.09691067658626572
train_steering_multistep,train,420,42.0,5671.979883333401,42.0,0.1000000000003638,5671.975,4.883333400000001,3.799999952316284,0.05000000074505806,56.970969788026956,7.296755980303808,3.374054069234126,0.24585878189869959,3.382999762811726,0.07271319650180708,0.07271319650180691,0.0971435074453903
train_steering_multistep,train,421,42.1,5672.0798833334,42.099999999999454,0.0999999999994543,5672.075,4.883333400000001,3.799999952316284,0.05000000074505806,57.30967048126966,7.323104771583177,3.401505846812785,0.28154024559150087,3.413137402481218,0.08255556220000093,0.08255556220000076,0.09773795393254611
train_steering_multistep,train,422,42.2,5672.1798833334005,42.19999999999982,0.1000000000003638,5672.175,4.883333400000001,3.799999952316284,0.05000000074505806,57.65100230865656,7.35304891732485,3.4267052982317603,0.3178081687716954,3.4414112258596883,0.09245465449492096,0.09245465449492109,0.0983549513130218
train_steering_multistep,train,423,42.300000000000004,5672.2798833334,42.29999999999927,0.0999999999994543,5672.275,4.883333400000001,3.799999952316284,0.05000000074505806,57.994747019266256,7.3866459672337985,3.4497939063902154,0.3546414375511349,3.4679747026635703,0.10241596665490027,0.10241596665490037,0.09899956192965487
train_steering_multistep,train,424,42.400000000000006,5672.3798833334,42.399999999999636,0.1000000000003638,5672.375,4.883333400000001,3.799999952316284,0.05000000074505806,58.34070062210137,7.423951161317369,3.4709062293475403,0.3920127160905557,3.4929735205486234,0.11244150842542266,0.11244150842542278,0.09964330617379655
train_steering_multistep,train,425,42.5,5672.479883333401,42.5,0.1000000000003638,5672.475,4.883333400000001,3.799999952316284,0.05000000074505806,58.6886711015481,7.465016492169536,3.4901465215490135,0.4298847403128947,3.516521523452143,0.12253002506044464,0.1225300250604445,0.10026354100357841
train_steering_multistep,train,426,42.6,5672.5798833334,42.599999999999454,0.0999999999994543,5672.575,4.883333400000001,3.799999952316284,0.05000000074505806,59.03847555601077,7.50988989640012,3.5075947720322787,0.46821445834041925,3.538706805771777,0.132678526434459,0.1326785264344591,0.10084996766007293
train_steering_multistep,train,427,42.7,5672.6798833334005,42.69999999999982,0.1000000000003638,5672.675,4.883333400000001,3.799999952316284,0.05000000074505806,59.3899383553967,7.558614912116289,3.5233182435295567,0.5069574973545645,3.5596035373517814,0.1428834649866082,0.14288346498660812,0.10140061167648307
train_steering_multistep,train,428,42.800000000000004,5672.7798833334,42.79999999999927,0.0999999999994543,5672.775,4.883333400000001,3.799999952316284,0.05000000074505806,59.742890295468754,7.611230697728392,3.5373791878334,0.546070845087011,3.579279938840588,0.15314132543452574,0.15314132543452558,0.10191715131711762
train_steering_multistep,train,429,42.900000000000006,5672.8798833334,42.899999999999636,0.1000000000003638,5672.875,4.883333400000001,3.799999952316284,0.05000000074505806,60.0971682811225,7.667772231498366,3.5498379137347813,0.5855139024043324,3.5978015145808375,0.16344882358964918,0.16344882358964916,0.10240216805964851
train_steering_multistep,train,430,43.0,5672.979883333401,43.0,0.1000000000003638,5672.975,4.883333400000001,3.799999952316284,0.05000000074505806,60.45261516472851,7.728270564230284,3.5607531686024103,0.6252486164694061,3.615231521650984,0.17380292682935217,0.17380292682935208,0.10285805992870166
train_steering_multistep,train,431,43.1,5673.0798833334,43.099999999999454,0.0999999999994543,5673.075,4.883333400000001,3.799999952316284,0.05000000074505806,60.809082867633144,7.792768290145897,3.570176218127062,0.6652401098154817,3.6316253423845297,0.1842009770047417,0.18420097700474158,0.10328672574896616
train_steering_multistep,train,432,43.2,5673.1798833334005,43.19999999999982,0.1000000000003638,5673.175,4.883333400000001,3.799999952316284,0.05000000074505806,61.16642313404848,7.8612863158601725,3.578156527089443,0.7054529849932278,3.6470355141929103,0.19464029967273744,0.1946402996727375,0.10368989672333627
train_steering_multistep,train,433,43.300000000000004,5673.2798833334,43.29999999999927,0.0999999999994543,5673.275,4.883333400000001,3.799999952316284,0.05000000074505806,61.52449139246351,7.9338330233045555,3.5847443522587543,0.7458532256997187,3.661514591108885,0.2051182502529043,0.2051182502529044,0.10406870777749498
train_steering_multistep,train,434,43.400000000000006,5673.3798833334,43.399999999999636,0.1000000000003638,5673.375,4.883333400000001,3.799999952316284,0.05000000074505806,61.88315114542814,8.010425634364667,3.5899916063778217,0.7864109403384179,3.675116582737934,0.21563246857832707,0.21563246857832713,0.10442456355280176
train_steering_multistep,train,435,43.5,5673.479883333401,43.5,0.1000000000003638,5673.475,4.883333400000001,3.799999952316284,-0.05000000074505806,62.24227114616002,8.09107858972439,3.5939828607413813,0.8271710172218021,3.6879431500027042,0.22617928856530867,0.22617928856530872,0.10421593690087576
train_steering_multistep,train,436,43.6,5673.5798833334,43.599999999999454,0.0999999999994543,5673.575,4.883333400000001,3.799999952316284,-0.05000000074505806,62.60191032593176,8.17551179625829,3.602072452049318,0.8561146753005928,3.7024124335004185,0.23352643070140466,0.23352643070140489,0.02898820440333597
train_steering_multistep,train,437,43.7,5673.6798833334005,43.69999999999982,0.1000000000003638,5673.675,4.883333400000001,3.799999952316284,-0.05000000074505806,62.96254988055456,8.261355044548786,3.6138029024822798,0.8553343098373076,3.713646164970541,0.23257031951674856,0.23257031951674875,-0.04397680361139149
train_steering_multistep,train,438,43.800000000000004,5673.7798833334,43.79999999999927,0.0999999999994543,5673.775,4.883333400000001,3.799999952316284,-0.05000000074505806,63.32454635196081,8.345924524171005,3.629055300594316,0.832893961461847,3.7234063087484754,0.22571596414565454,0.22571596414565437,-0.08664929710568517
train_steering_multistep,train,439,43.900000000000006,5673.8798833334,43.899999999999636,0.1000000000003638,5673.875,4.883333400000001,3.799999952316284,-0.05000000074505806,63.68819777115622,8.42761412308323,3.6465444201594774,0.7995731279264533,3.7331760346237677,0.21593286394641087,0.215932863946411,-0.10392439383340164
train_steering_multistep,train,440,44.0,5673.979883333401,44.0,0.1000000000003638,5673.975,4.883333400000001,3.799999952316284,-0.05000000074505806,64.05363322999679,8.5057286088294,3.6644555392302065,0.7623225472587072,3.7429092977220813,0.20516832013896025,0.20516832013896016,-0.10791860810350491
train_steering_multistep,train,441,44.1,5674.0798833334,44.099999999999454,0.0999999999994543,5674.075,4.883333400000001,3.799999952316284,-0.05000000074505806,64.42083158537875,8.580060691668923,3.6816811761033157,0.7242296258980299,3.7522373046113957,0.19428721767470325,0.1942872176747031,-0.10720476007920321
train_steering_multistep,train,442,44.2,5674.1798833334005,44.19999999999982,0.1000000000003638,5674.175,4.883333400000001,3.799999952316284,-0.05000000074505806,64.78970070094361,8.65058531979245,3.6978477625818096,0.6861828202575874,3.7609739292902242,0.18352984437193642,0.18352984437193642,-0.1058115328857803
train_steering_multistep,train,443,44.300000000000004,5674.2798833334,44.29999999999927,0.0999999999994543,5674.275,4.883333400000001,3.799999952316284,-0.05000000074505806,65.16013249781895,8.717312151794351,3.7129463249977657,0.6481892755797367,3.7691006497484336,0.1728876578780194,0.17288765787801935,-0.10497446603855078
train_steering_multistep,train,444,44.400000000000006,5674.3798833334,44.399999999999636,0.1000000000003638,5674.375,4.883333400000001,3.799999952316284,-0.05000000074505806,65.53202464566648,8.780237211230977,3.7270690886755533,0.610055786240142,3.7766667860214937,0.16229762083214316,0.1622976208321431,-0.10474466141411021
train_steering_multistep,train,445,44.5,5674.479883333401,44.5,0.1000000000003638,5674.475,4.883333400000001,3.799999952316284,-0.05000000074505806,65.90528412520416,8.839338292089964,3.74030055201343,0.5716343007028246,3.7837301637582104,0.1517111202755368,0.15171112027553663,-0.10487102235154969
train_steering_multistep,train,446,44.6,5674.5798833334,44.599999999999454,0.0999999999994543,5674.575,4.883333400000001,3.799999952316284,-0.05000000074505806,66.2798248179333,8.894582663920996,3.7526941780631557,0.5328609805920835,3.7903369742794895,0.14110415631472684,0.14110415631472703,-0.10513688157723791
train_steering_multistep,train,447,44.7,5674.6798833334005,44.69999999999982,0.1000000000003638,5674.675,4.883333400000001,3.799999952316284,-0.05000000074505806,66.65556465501732,8.945934430116083,3.7642797548515823,0.4937296910465936,3.796520912834633,0.13046934889887263,0.1304693488988728,-0.10542536657497233
train_steering_multistep,train,448,44.800000000000004,5674.7798833334,44.79999999999927,0.0999999999994543,5674.775,4.883333400000001,3.799999952316284,-0.05000000074505806,67.03242780528122,8.993343626720197,3.7750721935293656,0.4542598303389358,3.8023048302048923,0.1198069174816685,0.11980691748166832,-0.10569274513573036
train_steering_multistep,train,449,44.900000000000006,5674.8798833334,44.899999999999636,0.1000000000003638,5674.875,4.883333400000001,3.799999952316284,-0.05000000074505806,67.41033436295345,9.036780725565798,3.7850859875175127,0.41448015839681346,3.8077118716478484,0.10911953232755423,0.10911953232755436,-0.1059315309178945
train_steering_multistep,train,450,45.0,5674.979883333401,45.0,0.1000000000003638,5674.975,4.883333400000001,3.799999952316284,-0.05000000074505806,67.78920406642618,9.076228067109883,3.794336573021338,0.3744192782920457,3.812765372945791,0.0984099179677318,0.098409917967732,-0.10614635263613668
train_steering_multistep,train,451,45.1,5675.0798833334,45.099999999999454,0.0999999999994543,5675.075,4.883333400000001,3.799999952316284,-0.05000000074505806,68.16896133047469,9.11165881408744,3.802837195880572,0.33410203293849106,3.8174854120933484,0.08768016402721956,0.08768016402721968,-0.10634294384030635
train_steering_multistep,train,452,45.2,5675.1798833334005,45.19999999999982,0.1000000000003638,5675.175,4.883333400000001,3.799999952316284,-0.05000000074505806,68.54953184275945,9.1430484726092,3.8105986469771156,0.2935505561702676,3.8218887926119427,0.07693188272845752,0.0769318827284575,-0.10652503000836004
train_steering_multistep,train,453,45.300000000000004,5675.2798833334,45.29999999999927,0.0999999999994543,5675.275,4.883333400000001,3.799999952316284,-0.05000000074505806,68.93084189790862,9.170374637451852,3.8176243072634897,0.25278488679577593,3.825984254686007,0.0661664080665969,0.06616640806659671,-0.10669468956538736
train_steering_multistep,train,454,45.400000000000006,5675.3798833334,45.399999999999636,0.1000000000003638,5675.375,4.883333400000001,3.799999952316284,-0.05000000074505806,69.31281852058059,9.193616882205925,3.8239255776148604,0.21182467255217322,3.8297880467119767,0.055384931193166675,0.0553849311931667,-0.10685288605415182
train_steering_multistep,train,455,45.5,5675.479883333401,45.5,0.1000000000003638,5675.475,4.883333400000001,3.799999952316284,-0.05000000074505806,69.69538995261266,9.212756702553984,3.82951461779467,0.1706887196189305,3.8333166860580095,0.0445885636832557,0.04458856368325566,-0.10700025017730386
train_steering_multistep,train,456,45.6,5675.5798833334,45.599999999999454,0.0999999999994543,5675.575,4.883333400000001,3.799999952316284,-0.05000000074505806,70.07848562577927,9.22777743001143,3.8344031073721667,0.1293950046352153,3.8365857512585992,0.033778363018318824,0.03377836301831876,-0.10713727549117115
train_steering_multistep,train,457,45.7,5675.6798833334005,45.69999999999982,0.1000000000003638,5675.675,4.883333400000001,3.799999952316284,-0.05000000074505806,70.46203611538745,9.238664152602725,3.838602277464031,0.0879607337865435,3.8396099419029266,0.022955338216303467,0.02295533821630369,-0.10726445016112367
train_steering_multistep,train,458,45.800000000000004,5675.7798833334,45.79999999999927,0.0999999999994543,5675.775,4.883333400000001,3.799999952316284,-0.05000000074505806,70.84597309713722,9.245403639583076,3.8421229428562924,0.04640237333038552,3.842403136059409,0.012120448830340358,0.012120448830340354,-0.10738227722953426
train_steering_multistep,train,459,45.900000000000006,5675.8798833334,45.899999999999636,0.1000000000003638,5675.875,4.883333400000001,3.799999952316284,-0.05000000074505806,71.2302293069292,9.247984268945832,3.8449755275557744,0.004735677664192056,3.844978440365102,0.0012746040601063768,0.0012746040601064308,-0.10749126078697126
train_steering_multistep,train,460,46.0,5675.979883333401,46.0,0.1000000000003638,5675.975,4.883333400000001,3.799999952316284,0.10000000149011612,71.614739091365,9.24639589465121,3.847243803891058,-0.03692824814918554,3.847421027714362,-0.009563857014342148,-0.00956385701434236,-0.10623028661873986
train_steering_multistep,train,461,46.1,5676.0798833334,46.099999999999454,0.0999999999994543,5676.075,4.883333400000001,3.799999952316284,0.10000000149011612,71.99955688250853,9.241055265747322,3.851339413854596,-0.06190715814901248,3.8518368339957765,-0.01630227018810615,-0.016302270188106094,-0.0063039564845796345
train_steering_multistep,train,462,46.2,5676.1798833334005,46.19999999999982,0.1000000000003638,5676.175,4.883333400000001,3.799999952316284,0.10000000149011612,72.38466292382759,9.235256257071574,3.8521831923251098,-0.04525701773275491,3.8524489120894216,-0.011997468035566339,-0.011997468035566238,0.09753122575909799
train_steering_multistep,train,463,46.300000000000004,5676.2798833334,46.29999999999927,0.0999999999994543,5676.275,4.883333400000001,3.799999952316284,0.10000000149011612,72.76972855621781,9.233042524411424,3.850916691294103,0.007956677802871947,3.8509248429197003,0.0018778064913687054,0.0018778064913685531,0.17376524972749607
train_steering_multistep,train,464,46.400000000000006,5676.381883333401,46.402000000000044,0.10200000000077125,5676.377,4.883333400000001,3.799999952316284,0.10000000149011612,73.16234627524733,9.237578965548813,3.849506550794444,0.08481724096797354,3.850440805284669,0.021898828594058006,0.021898828594057923,0.21242082330151782
train_steering_multistep,train,465,46.5,5676.479883333401,46.5,0.09799999999995634,5676.475,4.883333400000001,3.799999952316284,0.10000000149011612,73.53942849139673,9.249833046793624,3.8478730519365305,0.1675562237059863,3.851519436522587,0.04341981917716842,0.04341981917716842,0.2244058372640759
train_steering_multistep,train,466,46.6,5676.5798833334,46.599999999999454,0.0999999999994543,5676.575,4.883333400000001,3.799999952316284,0.10000000149011612,73.92397987740233,9.270905633443144,3.8448785473806097,0.2544002127677891,3.853285663052868,0.06598312034481335,0.06598312034481349,0.2259804657186746
train_steering_multistep,train,467,46.7,5676.6798833334005,46.69999999999982,0.1000000000003638,5676.675,4.883333400000001,3.799999952316284,0.10000000149011612,74.3081439551069,9.300660276339014,3.8400612770696436,0.34104538639438065,3.8551760613371946,0.08849669824216067,0.08849669824216061,0.2243470675843598
